[54]2026-01-14 15:15:28,358: 
>>>>> Main Config
[Dataset]
data_dir: data/recsys_data
dataset: amazon_cds
min_user_per_item: 1
min_item_per_user: 10
leave_k: 5
popularity_order: True

[Evaluator]
ks: [1, 5, 10, 20]

[EarlyStop]
early_stop: 10
early_stop_measure: mean

[Experiment]
num_epochs: 72
verbose: 0
print_step: 1
test_step: 1
test_from: 0
model_name: MF_adaboost
gpu: 0

>>>>> model Config
[Model]
dropout: 0
emb_dim: 100
neg_sample_rate: 2
neg_sample_rate_eval: 2
reg: 1e-05
batch_size: 1024
test_batch_size: 1024
lr: 0.001
beta1: 1
beta2: 2
tau: 0.001
neg_sample_num: 5
display_step: 1
iters: 40


[54]2026-01-14 15:15:28,359: 
Dataset: amazon_cds
# of users: 581
# of items: 636

[54]2026-01-14 15:15:28,388: train start ... !
[54]2026-01-14 15:15:29,619: epoch=  1, loss=20973.783, train time=0.09, epoch time=0.24 (0.09 + 0.16), NDCG@1=0.0069, NDCG@5=0.0085, NDCG@10=0.0119, NDCG@20=0.0179
[54]2026-01-14 15:21:37,548: epoch= 65, loss=3441.879, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2117, NDCG@5=0.2099, NDCG@10=0.2355, NDCG@20=0.2769
[54]2026-01-14 15:21:37,768: epoch= 66, loss=3420.893, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.2065, NDCG@5=0.2083, NDCG@10=0.2351, NDCG@20=0.2785
[54]2026-01-14 15:21:37,991: epoch= 67, loss=3283.136, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2100, NDCG@5=0.2100, NDCG@10=0.2364, NDCG@20=0.2808
[54]2026-01-14 15:21:38,213: epoch= 68, loss=3182.854, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.2134, NDCG@5=0.2096, NDCG@10=0.2372, NDCG@20=0.2815
[54]2026-01-14 15:21:38,681: epoch=  1, loss=21007.523, train time=0.06, epoch time=0.15 (0.06 + 0.09), NDCG@1=0.0155, NDCG@5=0.0118, NDCG@10=0.0140, NDCG@20=0.0188
[54]2026-01-14 15:21:38,898: epoch=  2, loss=20969.244, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.0189, NDCG@5=0.0119, NDCG@10=0.0142, NDCG@20=0.0197
[54]2026-01-14 15:21:39,108: epoch=  3, loss=20909.537, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.0172, NDCG@5=0.0124, NDCG@10=0.0139, NDCG@20=0.0201
[54]2026-01-14 15:21:39,347: epoch=  4, loss=20866.330, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.0224, NDCG@5=0.0133, NDCG@10=0.0171, NDCG@20=0.0230
[54]2026-01-14 15:21:39,564: epoch=  5, loss=20780.676, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.0310, NDCG@5=0.0192, NDCG@10=0.0230, NDCG@20=0.0285
[54]2026-01-14 15:21:39,788: epoch=  6, loss=20707.719, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.0379, NDCG@5=0.0273, NDCG@10=0.0297, NDCG@20=0.0396
[54]2026-01-14 15:21:40,035: epoch=  7, loss=20562.402, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.0654, NDCG@5=0.0436, NDCG@10=0.0486, NDCG@20=0.0598
[54]2026-01-14 15:21:40,263: epoch=  8, loss=20413.877, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.0723, NDCG@5=0.0638, NDCG@10=0.0685, NDCG@20=0.0846
[54]2026-01-14 15:21:40,499: epoch=  9, loss=20191.674, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.0878, NDCG@5=0.0856, NDCG@10=0.0954, NDCG@20=0.1146
[54]2026-01-14 15:21:40,727: epoch= 10, loss=19839.385, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.1084, NDCG@5=0.1050, NDCG@10=0.1127, NDCG@20=0.1343
[54]2026-01-14 15:21:40,942: epoch= 11, loss=19355.703, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.1119, NDCG@5=0.1087, NDCG@10=0.1182, NDCG@20=0.1438
[54]2026-01-14 15:21:41,171: epoch= 12, loss=18756.279, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.1153, NDCG@5=0.1138, NDCG@10=0.1236, NDCG@20=0.1499
[54]2026-01-14 15:21:41,394: epoch= 13, loss=18006.246, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.1205, NDCG@5=0.1190, NDCG@10=0.1273, NDCG@20=0.1541
[54]2026-01-14 15:21:41,614: epoch= 14, loss=17219.748, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.1274, NDCG@5=0.1244, NDCG@10=0.1296, NDCG@20=0.1572
[54]2026-01-14 15:21:41,822: epoch= 15, loss=16426.371, train time=0.12, epoch time=0.20 (0.12 + 0.08), NDCG@1=0.1446, NDCG@5=0.1305, NDCG@10=0.1336, NDCG@20=0.1626
[54]2026-01-14 15:21:42,046: epoch= 16, loss=15617.664, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.1618, NDCG@5=0.1378, NDCG@10=0.1404, NDCG@20=0.1705
[54]2026-01-14 15:21:42,263: epoch= 17, loss=14948.153, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.1773, NDCG@5=0.1428, NDCG@10=0.1440, NDCG@20=0.1744
[54]2026-01-14 15:21:42,487: epoch= 18, loss=14264.584, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1756, NDCG@5=0.1449, NDCG@10=0.1483, NDCG@20=0.1778
[54]2026-01-14 15:21:42,707: epoch= 19, loss=13776.199, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1824, NDCG@5=0.1458, NDCG@10=0.1549, NDCG@20=0.1835
[54]2026-01-14 15:21:42,915: epoch= 20, loss=13274.824, train time=0.12, epoch time=0.20 (0.12 + 0.09), NDCG@1=0.1859, NDCG@5=0.1513, NDCG@10=0.1589, NDCG@20=0.1887
[54]2026-01-14 15:21:43,124: epoch= 21, loss=12734.334, train time=0.12, epoch time=0.21 (0.12 + 0.08), NDCG@1=0.1876, NDCG@5=0.1533, NDCG@10=0.1617, NDCG@20=0.1908
[54]2026-01-14 15:21:43,338: epoch= 22, loss=12384.857, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1842, NDCG@5=0.1549, NDCG@10=0.1626, NDCG@20=0.1947
[54]2026-01-14 15:21:43,569: epoch= 23, loss=11895.355, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1893, NDCG@5=0.1615, NDCG@10=0.1691, NDCG@20=0.2017
[54]2026-01-14 15:21:43,807: epoch= 24, loss=11538.398, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.1824, NDCG@5=0.1632, NDCG@10=0.1714, NDCG@20=0.2054
[54]2026-01-14 15:21:44,043: epoch= 25, loss=11159.660, train time=0.14, epoch time=0.23 (0.14 + 0.10), NDCG@1=0.1824, NDCG@5=0.1643, NDCG@10=0.1759, NDCG@20=0.2113
[54]2026-01-14 15:21:44,291: epoch= 26, loss=10843.102, train time=0.14, epoch time=0.24 (0.14 + 0.11), NDCG@1=0.1773, NDCG@5=0.1684, NDCG@10=0.1796, NDCG@20=0.2159
[54]2026-01-14 15:21:44,511: epoch= 27, loss=10466.311, train time=0.14, epoch time=0.22 (0.14 + 0.08), NDCG@1=0.1721, NDCG@5=0.1684, NDCG@10=0.1805, NDCG@20=0.2171
[54]2026-01-14 15:21:44,747: epoch= 28, loss=10049.881, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1704, NDCG@5=0.1715, NDCG@10=0.1835, NDCG@20=0.2208
[54]2026-01-14 15:21:44,975: epoch= 29, loss=9738.296, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.1790, NDCG@5=0.1728, NDCG@10=0.1889, NDCG@20=0.2245
[54]2026-01-14 15:21:45,200: epoch= 30, loss=9386.306, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1824, NDCG@5=0.1772, NDCG@10=0.1928, NDCG@20=0.2282
[54]2026-01-14 15:21:45,439: epoch= 31, loss=9132.210, train time=0.14, epoch time=0.24 (0.14 + 0.09), NDCG@1=0.1876, NDCG@5=0.1795, NDCG@10=0.1960, NDCG@20=0.2345
[54]2026-01-14 15:21:45,659: epoch= 32, loss=8828.344, train time=0.13, epoch time=0.22 (0.13 + 0.08), NDCG@1=0.1859, NDCG@5=0.1801, NDCG@10=0.1985, NDCG@20=0.2374
[54]2026-01-14 15:21:45,871: epoch= 33, loss=8549.633, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1859, NDCG@5=0.1846, NDCG@10=0.2031, NDCG@20=0.2428
[54]2026-01-14 15:21:46,107: epoch= 34, loss=8324.751, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1979, NDCG@5=0.1879, NDCG@10=0.2071, NDCG@20=0.2457
[54]2026-01-14 15:21:46,323: epoch= 35, loss=8035.670, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1997, NDCG@5=0.1898, NDCG@10=0.2089, NDCG@20=0.2479
[54]2026-01-14 15:21:46,552: epoch= 36, loss=7710.682, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1928, NDCG@5=0.1928, NDCG@10=0.2104, NDCG@20=0.2510
[54]2026-01-14 15:21:46,772: epoch= 37, loss=7498.635, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2083, NDCG@5=0.1975, NDCG@10=0.2139, NDCG@20=0.2559
[54]2026-01-14 15:21:46,982: epoch= 38, loss=7292.604, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.2169, NDCG@5=0.1997, NDCG@10=0.2189, NDCG@20=0.2584
[54]2026-01-14 15:21:47,189: epoch= 39, loss=7055.822, train time=0.11, epoch time=0.20 (0.11 + 0.09), NDCG@1=0.2134, NDCG@5=0.1982, NDCG@10=0.2171, NDCG@20=0.2575
[54]2026-01-14 15:21:47,408: epoch= 40, loss=6878.006, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2203, NDCG@5=0.2009, NDCG@10=0.2188, NDCG@20=0.2592
[54]2026-01-14 15:21:47,633: epoch= 41, loss=6695.862, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2220, NDCG@5=0.2000, NDCG@10=0.2205, NDCG@20=0.2591
[54]2026-01-14 15:21:47,841: epoch= 42, loss=6472.549, train time=0.13, epoch time=0.20 (0.13 + 0.08), NDCG@1=0.2151, NDCG@5=0.2000, NDCG@10=0.2200, NDCG@20=0.2599
[54]2026-01-14 15:21:48,061: epoch= 43, loss=6268.618, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.2186, NDCG@5=0.2023, NDCG@10=0.2218, NDCG@20=0.2617
[54]2026-01-14 15:21:48,280: epoch= 44, loss=6075.949, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.2238, NDCG@5=0.2052, NDCG@10=0.2244, NDCG@20=0.2650
[54]2026-01-14 15:21:48,517: epoch= 45, loss=5875.052, train time=0.12, epoch time=0.23 (0.12 + 0.11), NDCG@1=0.2289, NDCG@5=0.2063, NDCG@10=0.2262, NDCG@20=0.2674
[54]2026-01-14 15:21:48,724: epoch= 46, loss=5684.014, train time=0.12, epoch time=0.20 (0.12 + 0.08), NDCG@1=0.2220, NDCG@5=0.2085, NDCG@10=0.2253, NDCG@20=0.2672
[54]2026-01-14 15:21:48,932: epoch= 47, loss=5526.433, train time=0.13, epoch time=0.20 (0.13 + 0.08), NDCG@1=0.2255, NDCG@5=0.2078, NDCG@10=0.2271, NDCG@20=0.2676
[54]2026-01-14 15:21:49,153: epoch= 48, loss=5377.487, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2238, NDCG@5=0.2106, NDCG@10=0.2265, NDCG@20=0.2688
[54]2026-01-14 15:21:49,376: epoch= 49, loss=5237.570, train time=0.14, epoch time=0.22 (0.14 + 0.08), NDCG@1=0.2289, NDCG@5=0.2107, NDCG@10=0.2274, NDCG@20=0.2698
[54]2026-01-14 15:21:49,625: epoch= 50, loss=5026.428, train time=0.14, epoch time=0.25 (0.14 + 0.11), NDCG@1=0.2324, NDCG@5=0.2106, NDCG@10=0.2281, NDCG@20=0.2695
[54]2026-01-14 15:21:49,861: epoch= 51, loss=4961.116, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2238, NDCG@5=0.2095, NDCG@10=0.2290, NDCG@20=0.2676
[54]2026-01-14 15:21:50,100: epoch= 52, loss=4826.822, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2324, NDCG@5=0.2099, NDCG@10=0.2292, NDCG@20=0.2709
[54]2026-01-14 15:21:50,343: epoch= 53, loss=4667.310, train time=0.13, epoch time=0.24 (0.13 + 0.10), NDCG@1=0.2306, NDCG@5=0.2073, NDCG@10=0.2276, NDCG@20=0.2691
[54]2026-01-14 15:21:50,585: epoch= 54, loss=4572.547, train time=0.13, epoch time=0.24 (0.13 + 0.10), NDCG@1=0.2255, NDCG@5=0.2058, NDCG@10=0.2281, NDCG@20=0.2684
[54]2026-01-14 15:21:50,826: epoch= 55, loss=4439.267, train time=0.13, epoch time=0.24 (0.13 + 0.10), NDCG@1=0.2186, NDCG@5=0.2073, NDCG@10=0.2285, NDCG@20=0.2690
[54]2026-01-14 15:21:51,069: epoch= 56, loss=4353.410, train time=0.13, epoch time=0.24 (0.13 + 0.10), NDCG@1=0.2289, NDCG@5=0.2082, NDCG@10=0.2284, NDCG@20=0.2705
[54]2026-01-14 15:21:51,297: epoch= 57, loss=4226.901, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.2203, NDCG@5=0.2062, NDCG@10=0.2272, NDCG@20=0.2688
[54]2026-01-14 15:21:51,535: epoch= 58, loss=4139.504, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2272, NDCG@5=0.2062, NDCG@10=0.2277, NDCG@20=0.2692
[54]2026-01-14 15:21:51,761: epoch= 59, loss=4005.478, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.2272, NDCG@5=0.2076, NDCG@10=0.2290, NDCG@20=0.2709
[54]2026-01-14 15:21:51,991: epoch= 60, loss=3894.690, train time=0.13, epoch time=0.23 (0.13 + 0.09), NDCG@1=0.2324, NDCG@5=0.2084, NDCG@10=0.2294, NDCG@20=0.2708
[54]2026-01-14 15:21:52,215: epoch= 61, loss=3750.277, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2358, NDCG@5=0.2091, NDCG@10=0.2301, NDCG@20=0.2725
[54]2026-01-14 15:21:52,445: epoch= 62, loss=3677.403, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2358, NDCG@5=0.2098, NDCG@10=0.2286, NDCG@20=0.2726
[54]2026-01-14 15:21:52,674: epoch= 63, loss=3643.202, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2324, NDCG@5=0.2058, NDCG@10=0.2291, NDCG@20=0.2714
[54]2026-01-14 15:21:52,898: epoch= 64, loss=3509.780, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2324, NDCG@5=0.2073, NDCG@10=0.2290, NDCG@20=0.2720
[54]2026-01-14 15:21:53,122: epoch= 65, loss=3475.250, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2324, NDCG@5=0.2084, NDCG@10=0.2293, NDCG@20=0.2724
[54]2026-01-14 15:21:53,342: epoch= 66, loss=3386.092, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.2255, NDCG@5=0.2065, NDCG@10=0.2277, NDCG@20=0.2714
[54]2026-01-14 15:21:53,554: epoch= 67, loss=3303.217, train time=0.11, epoch time=0.21 (0.11 + 0.09), NDCG@1=0.2255, NDCG@5=0.2082, NDCG@10=0.2282, NDCG@20=0.2717
[54]2026-01-14 15:21:53,777: epoch= 68, loss=3195.352, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2272, NDCG@5=0.2095, NDCG@10=0.2288, NDCG@20=0.2714
[54]2026-01-14 15:21:53,989: epoch= 69, loss=3125.076, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.2255, NDCG@5=0.2084, NDCG@10=0.2272, NDCG@20=0.2701
[54]2026-01-14 15:21:54,213: epoch= 70, loss=3064.945, train time=0.14, epoch time=0.22 (0.14 + 0.08), NDCG@1=0.2341, NDCG@5=0.2105, NDCG@10=0.2293, NDCG@20=0.2716
[54]2026-01-14 15:21:54,446: epoch= 71, loss=3035.601, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2324, NDCG@5=0.2114, NDCG@10=0.2291, NDCG@20=0.2708
[54]2026-01-14 15:21:54,645: epoch= 72, loss=2935.234, train time=0.11, epoch time=0.19 (0.11 + 0.08), NDCG@1=0.2324, NDCG@5=0.2094, NDCG@10=0.2283, NDCG@20=0.2705
[54]2026-01-14 15:21:54,927: epoch=  1, loss=20984.818, train time=0.08, epoch time=0.19 (0.08 + 0.11), NDCG@1=0.0086, NDCG@5=0.0089, NDCG@10=0.0102, NDCG@20=0.0171
[54]2026-01-14 15:21:55,147: epoch=  2, loss=20924.279, train time=0.13, epoch time=0.21 (0.13 + 0.09), NDCG@1=0.0086, NDCG@5=0.0090, NDCG@10=0.0102, NDCG@20=0.0190
[54]2026-01-14 15:21:55,382: epoch=  3, loss=20908.934, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.0103, NDCG@5=0.0098, NDCG@10=0.0131, NDCG@20=0.0209
[54]2026-01-14 15:21:55,608: epoch=  4, loss=20808.049, train time=0.14, epoch time=0.22 (0.14 + 0.08), NDCG@1=0.0103, NDCG@5=0.0117, NDCG@10=0.0157, NDCG@20=0.0238
[54]2026-01-14 15:21:55,852: epoch=  5, loss=20767.314, train time=0.15, epoch time=0.24 (0.15 + 0.09), NDCG@1=0.0155, NDCG@5=0.0164, NDCG@10=0.0214, NDCG@20=0.0285
[54]2026-01-14 15:21:56,094: epoch=  6, loss=20688.463, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.0207, NDCG@5=0.0230, NDCG@10=0.0286, NDCG@20=0.0365
[54]2026-01-14 15:21:56,344: epoch=  7, loss=20592.951, train time=0.14, epoch time=0.24 (0.14 + 0.11), NDCG@1=0.0344, NDCG@5=0.0366, NDCG@10=0.0419, NDCG@20=0.0523
[54]2026-01-14 15:21:56,556: epoch=  8, loss=20438.859, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.0637, NDCG@5=0.0568, NDCG@10=0.0634, NDCG@20=0.0777
[54]2026-01-14 15:21:56,781: epoch=  9, loss=20173.910, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.0912, NDCG@5=0.0829, NDCG@10=0.0889, NDCG@20=0.1083
[54]2026-01-14 15:21:57,015: epoch= 10, loss=19874.273, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1153, NDCG@5=0.1007, NDCG@10=0.1114, NDCG@20=0.1356
[54]2026-01-14 15:21:57,252: epoch= 11, loss=19421.008, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1222, NDCG@5=0.1109, NDCG@10=0.1218, NDCG@20=0.1476
[54]2026-01-14 15:21:57,498: epoch= 12, loss=18827.803, train time=0.15, epoch time=0.24 (0.15 + 0.09), NDCG@1=0.1256, NDCG@5=0.1186, NDCG@10=0.1279, NDCG@20=0.1542
[54]2026-01-14 15:21:57,742: epoch= 13, loss=18101.812, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.1343, NDCG@5=0.1226, NDCG@10=0.1283, NDCG@20=0.1580
[54]2026-01-14 15:21:57,977: epoch= 14, loss=17295.178, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1446, NDCG@5=0.1255, NDCG@10=0.1326, NDCG@20=0.1620
[54]2026-01-14 15:21:58,194: epoch= 15, loss=16464.641, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1446, NDCG@5=0.1276, NDCG@10=0.1355, NDCG@20=0.1654
[54]2026-01-14 15:21:58,406: epoch= 16, loss=15592.184, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.1497, NDCG@5=0.1291, NDCG@10=0.1370, NDCG@20=0.1676
[54]2026-01-14 15:21:58,642: epoch= 17, loss=14935.653, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1601, NDCG@5=0.1344, NDCG@10=0.1418, NDCG@20=0.1725
[54]2026-01-14 15:21:58,862: epoch= 18, loss=14343.912, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1670, NDCG@5=0.1385, NDCG@10=0.1469, NDCG@20=0.1764
[54]2026-01-14 15:21:59,074: epoch= 19, loss=13772.012, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.1738, NDCG@5=0.1440, NDCG@10=0.1539, NDCG@20=0.1812
[54]2026-01-14 15:21:59,300: epoch= 20, loss=13248.497, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1721, NDCG@5=0.1451, NDCG@10=0.1577, NDCG@20=0.1839
[54]2026-01-14 15:21:59,521: epoch= 21, loss=12765.087, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1756, NDCG@5=0.1511, NDCG@10=0.1611, NDCG@20=0.1895
[54]2026-01-14 15:21:59,743: epoch= 22, loss=12322.867, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1790, NDCG@5=0.1510, NDCG@10=0.1634, NDCG@20=0.1935
[54]2026-01-14 15:21:59,963: epoch= 23, loss=11963.059, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1790, NDCG@5=0.1576, NDCG@10=0.1685, NDCG@20=0.1990
[54]2026-01-14 15:22:00,194: epoch= 24, loss=11500.953, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1893, NDCG@5=0.1663, NDCG@10=0.1725, NDCG@20=0.2050
[54]2026-01-14 15:22:00,414: epoch= 25, loss=11073.109, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1893, NDCG@5=0.1687, NDCG@10=0.1766, NDCG@20=0.2104
[54]2026-01-14 15:22:00,634: epoch= 26, loss=10792.754, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1893, NDCG@5=0.1707, NDCG@10=0.1792, NDCG@20=0.2155
[54]2026-01-14 15:22:00,843: epoch= 27, loss=10429.470, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1945, NDCG@5=0.1793, NDCG@10=0.1869, NDCG@20=0.2235
[54]2026-01-14 15:22:01,056: epoch= 28, loss=10011.331, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.2048, NDCG@5=0.1819, NDCG@10=0.1923, NDCG@20=0.2307
[54]2026-01-14 15:22:01,275: epoch= 29, loss=9708.346, train time=0.14, epoch time=0.21 (0.14 + 0.08), NDCG@1=0.2014, NDCG@5=0.1874, NDCG@10=0.1953, NDCG@20=0.2344
[54]2026-01-14 15:22:01,508: epoch= 30, loss=9400.683, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1997, NDCG@5=0.1871, NDCG@10=0.1970, NDCG@20=0.2366
[54]2026-01-14 15:22:01,747: epoch= 31, loss=9052.916, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.1997, NDCG@5=0.1871, NDCG@10=0.2003, NDCG@20=0.2403
[54]2026-01-14 15:22:01,979: epoch= 32, loss=8770.987, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2048, NDCG@5=0.1889, NDCG@10=0.2023, NDCG@20=0.2423
[54]2026-01-14 15:22:02,197: epoch= 33, loss=8521.761, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.2031, NDCG@5=0.1902, NDCG@10=0.2042, NDCG@20=0.2438
[54]2026-01-14 15:22:02,417: epoch= 34, loss=8240.374, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1979, NDCG@5=0.1885, NDCG@10=0.2053, NDCG@20=0.2465
[54]2026-01-14 15:22:02,648: epoch= 35, loss=7951.041, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2065, NDCG@5=0.1917, NDCG@10=0.2091, NDCG@20=0.2499
[54]2026-01-14 15:22:02,881: epoch= 36, loss=7693.263, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2117, NDCG@5=0.1924, NDCG@10=0.2110, NDCG@20=0.2528
[54]2026-01-14 15:22:03,092: epoch= 37, loss=7422.608, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.2134, NDCG@5=0.1954, NDCG@10=0.2127, NDCG@20=0.2538
[54]2026-01-14 15:22:03,312: epoch= 38, loss=7226.811, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2186, NDCG@5=0.1980, NDCG@10=0.2174, NDCG@20=0.2574
[54]2026-01-14 15:22:03,532: epoch= 39, loss=6964.700, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2169, NDCG@5=0.2000, NDCG@10=0.2176, NDCG@20=0.2588
[54]2026-01-14 15:22:03,769: epoch= 40, loss=6752.281, train time=0.13, epoch time=0.23 (0.13 + 0.11), NDCG@1=0.2083, NDCG@5=0.1984, NDCG@10=0.2182, NDCG@20=0.2606
[54]2026-01-14 15:22:03,992: epoch= 41, loss=6562.042, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2083, NDCG@5=0.2004, NDCG@10=0.2196, NDCG@20=0.2607
[54]2026-01-14 15:22:04,217: epoch= 42, loss=6356.364, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2100, NDCG@5=0.1989, NDCG@10=0.2192, NDCG@20=0.2606
[54]2026-01-14 15:22:04,448: epoch= 43, loss=6196.912, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2083, NDCG@5=0.1983, NDCG@10=0.2201, NDCG@20=0.2612
[54]2026-01-14 15:22:04,660: epoch= 44, loss=6079.536, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.2083, NDCG@5=0.2002, NDCG@10=0.2232, NDCG@20=0.2619
[54]2026-01-14 15:22:04,881: epoch= 45, loss=5804.151, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2134, NDCG@5=0.2022, NDCG@10=0.2223, NDCG@20=0.2634
[54]2026-01-14 15:22:05,108: epoch= 46, loss=5653.551, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.2186, NDCG@5=0.2017, NDCG@10=0.2259, NDCG@20=0.2659
[54]2026-01-14 15:22:05,348: epoch= 47, loss=5447.713, train time=0.12, epoch time=0.24 (0.12 + 0.11), NDCG@1=0.2169, NDCG@5=0.2027, NDCG@10=0.2252, NDCG@20=0.2669
[54]2026-01-14 15:22:05,576: epoch= 48, loss=5355.658, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2117, NDCG@5=0.2021, NDCG@10=0.2251, NDCG@20=0.2666
