[54]2026-01-08 16:36:14,926: 
>>>>> Main Config
[Dataset]
data_dir: data/recsys_data
dataset: amazon_cds
min_user_per_item: 1
min_item_per_user: 10
leave_k: 5
popularity_order: True

[Evaluator]
ks: [1, 5, 10, 20]

[EarlyStop]
early_stop: 10
early_stop_measure: mean

[Experiment]
num_epochs: 72
verbose: 0
print_step: 1
test_step: 1
test_from: 0
model_name: MF_CFAdaBoost
gpu: 0

>>>>> model Config
[Model]
dropout: 0
emb_dim: 100
neg_sample_rate: 2
neg_sample_rate_eval: 2
reg: 1e-05
batch_size: 1024
test_batch_size: 1024
lr: 0.001
beta1: 1
beta2: 2
tau: 0.001
neg_sample_num: 5
display_step: 1
iters: 40


[54]2026-01-08 16:36:14,926: 
Dataset: amazon_cds
# of users: 581
# of items: 636

[54]2026-01-08 16:36:14,980: train start ... !
[54]2026-01-08 16:36:16,254: epoch=  1, loss=21005.432, train time=0.09, epoch time=0.22 (0.09 + 0.13), NDCG@1=0.0086, NDCG@5=0.0117, NDCG@10=0.0134, NDCG@20=0.0183
[54]2026-01-08 16:45:02,742: epoch= 10, loss=21159.850, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1050, NDCG@5=0.0938, NDCG@10=0.1046, NDCG@20=0.1253
[54]2026-01-08 16:45:02,979: epoch= 11, loss=20690.609, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1153, NDCG@5=0.1106, NDCG@10=0.1188, NDCG@20=0.1450
[54]2026-01-08 16:45:03,215: epoch= 12, loss=20184.471, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1394, NDCG@5=0.1179, NDCG@10=0.1288, NDCG@20=0.1568
[54]2026-01-08 16:45:03,465: epoch= 13, loss=19568.072, train time=0.14, epoch time=0.25 (0.14 + 0.10), NDCG@1=0.1549, NDCG@5=0.1242, NDCG@10=0.1341, NDCG@20=0.1622
[54]2026-01-08 16:45:03,712: epoch= 14, loss=18906.125, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.1601, NDCG@5=0.1279, NDCG@10=0.1403, NDCG@20=0.1674
[54]2026-01-08 16:45:03,928: epoch= 15, loss=18170.590, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1670, NDCG@5=0.1345, NDCG@10=0.1434, NDCG@20=0.1715
[54]2026-01-08 16:45:04,164: epoch= 16, loss=17413.781, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1652, NDCG@5=0.1343, NDCG@10=0.1458, NDCG@20=0.1729
[54]2026-01-08 16:45:04,408: epoch= 17, loss=16641.283, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.1687, NDCG@5=0.1357, NDCG@10=0.1482, NDCG@20=0.1760
[54]2026-01-08 16:45:04,637: epoch= 18, loss=15916.363, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.1756, NDCG@5=0.1413, NDCG@10=0.1520, NDCG@20=0.1790
[54]2026-01-08 16:45:04,872: epoch= 19, loss=15359.467, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1756, NDCG@5=0.1431, NDCG@10=0.1538, NDCG@20=0.1816
[54]2026-01-08 16:45:05,128: epoch= 20, loss=14739.770, train time=0.13, epoch time=0.25 (0.13 + 0.12), NDCG@1=0.1876, NDCG@5=0.1489, NDCG@10=0.1573, NDCG@20=0.1858
[54]2026-01-08 16:45:05,349: epoch= 21, loss=14289.398, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1824, NDCG@5=0.1529, NDCG@10=0.1602, NDCG@20=0.1900
[54]2026-01-08 16:45:05,572: epoch= 22, loss=13851.986, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1824, NDCG@5=0.1532, NDCG@10=0.1621, NDCG@20=0.1934
[54]2026-01-08 16:45:05,805: epoch= 23, loss=13211.179, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1876, NDCG@5=0.1559, NDCG@10=0.1661, NDCG@20=0.1986
[54]2026-01-08 16:45:06,037: epoch= 24, loss=12891.804, train time=0.13, epoch time=0.23 (0.13 + 0.09), NDCG@1=0.1910, NDCG@5=0.1596, NDCG@10=0.1691, NDCG@20=0.2029
[54]2026-01-08 16:45:06,274: epoch= 25, loss=12425.833, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.1962, NDCG@5=0.1639, NDCG@10=0.1728, NDCG@20=0.2078
[54]2026-01-08 16:45:06,526: epoch= 26, loss=12013.573, train time=0.13, epoch time=0.25 (0.13 + 0.12), NDCG@1=0.1979, NDCG@5=0.1654, NDCG@10=0.1756, NDCG@20=0.2137
[54]2026-01-08 16:45:06,754: epoch= 27, loss=11678.343, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.1979, NDCG@5=0.1680, NDCG@10=0.1783, NDCG@20=0.2197
[54]2026-01-08 16:45:07,003: epoch= 28, loss=11197.212, train time=0.12, epoch time=0.24 (0.12 + 0.12), NDCG@1=0.1997, NDCG@5=0.1688, NDCG@10=0.1811, NDCG@20=0.2220
[54]2026-01-08 16:45:07,229: epoch= 29, loss=10948.186, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2083, NDCG@5=0.1711, NDCG@10=0.1854, NDCG@20=0.2273
[54]2026-01-08 16:45:07,469: epoch= 30, loss=10684.164, train time=0.13, epoch time=0.24 (0.13 + 0.11), NDCG@1=0.2117, NDCG@5=0.1732, NDCG@10=0.1888, NDCG@20=0.2312
[54]2026-01-08 16:45:07,711: epoch= 31, loss=10333.236, train time=0.12, epoch time=0.24 (0.12 + 0.12), NDCG@1=0.2134, NDCG@5=0.1753, NDCG@10=0.1936, NDCG@20=0.2357
[54]2026-01-08 16:45:07,969: epoch= 32, loss=9903.390, train time=0.11, epoch time=0.25 (0.11 + 0.14), NDCG@1=0.2169, NDCG@5=0.1783, NDCG@10=0.1946, NDCG@20=0.2371
[54]2026-01-08 16:45:08,163: epoch= 33, loss=9689.880, train time=0.10, epoch time=0.19 (0.10 + 0.09), NDCG@1=0.2238, NDCG@5=0.1827, NDCG@10=0.1993, NDCG@20=0.2417
[54]2026-01-08 16:45:08,385: epoch= 34, loss=9384.528, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2255, NDCG@5=0.1848, NDCG@10=0.2024, NDCG@20=0.2437
[54]2026-01-08 16:45:08,625: epoch= 35, loss=9178.460, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.2272, NDCG@5=0.1853, NDCG@10=0.2033, NDCG@20=0.2466
[54]2026-01-08 16:45:08,893: epoch= 36, loss=8891.658, train time=0.15, epoch time=0.26 (0.15 + 0.12), NDCG@1=0.2272, NDCG@5=0.1877, NDCG@10=0.2086, NDCG@20=0.2504
[54]2026-01-08 16:45:09,110: epoch= 37, loss=8688.478, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.2272, NDCG@5=0.1880, NDCG@10=0.2090, NDCG@20=0.2529
[54]2026-01-08 16:45:09,349: epoch= 38, loss=8352.243, train time=0.13, epoch time=0.24 (0.13 + 0.10), NDCG@1=0.2220, NDCG@5=0.1896, NDCG@10=0.2104, NDCG@20=0.2531
[54]2026-01-08 16:45:09,565: epoch= 39, loss=8185.910, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.2392, NDCG@5=0.1972, NDCG@10=0.2180, NDCG@20=0.2595
[54]2026-01-08 16:45:09,790: epoch= 40, loss=7954.761, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2358, NDCG@5=0.1989, NDCG@10=0.2165, NDCG@20=0.2599
[54]2026-01-08 16:45:10,018: epoch= 41, loss=7582.705, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2324, NDCG@5=0.1956, NDCG@10=0.2160, NDCG@20=0.2596
[54]2026-01-08 16:45:10,230: epoch= 42, loss=7400.919, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.2220, NDCG@5=0.1960, NDCG@10=0.2159, NDCG@20=0.2572
[54]2026-01-08 16:45:10,462: epoch= 43, loss=7174.496, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2289, NDCG@5=0.2000, NDCG@10=0.2186, NDCG@20=0.2613
[54]2026-01-08 16:45:10,697: epoch= 44, loss=7034.284, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.2306, NDCG@5=0.2030, NDCG@10=0.2203, NDCG@20=0.2631
[54]2026-01-08 16:45:10,941: epoch= 45, loss=6817.615, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.2220, NDCG@5=0.2007, NDCG@10=0.2210, NDCG@20=0.2629
[54]2026-01-08 16:45:11,166: epoch= 46, loss=6628.540, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2306, NDCG@5=0.2066, NDCG@10=0.2237, NDCG@20=0.2658
[54]2026-01-08 16:45:11,412: epoch= 47, loss=6389.025, train time=0.14, epoch time=0.24 (0.14 + 0.10), NDCG@1=0.2238, NDCG@5=0.2059, NDCG@10=0.2226, NDCG@20=0.2654
[54]2026-01-08 16:45:11,647: epoch= 48, loss=6266.726, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2306, NDCG@5=0.2070, NDCG@10=0.2231, NDCG@20=0.2661
[54]2026-01-08 16:45:11,905: epoch= 49, loss=6204.229, train time=0.14, epoch time=0.25 (0.14 + 0.11), NDCG@1=0.2306, NDCG@5=0.2050, NDCG@10=0.2231, NDCG@20=0.2658
[54]2026-01-08 16:45:12,110: epoch= 50, loss=6030.134, train time=0.12, epoch time=0.20 (0.12 + 0.08), NDCG@1=0.2341, NDCG@5=0.2060, NDCG@10=0.2232, NDCG@20=0.2679
[54]2026-01-08 16:45:12,333: epoch= 51, loss=5833.325, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2272, NDCG@5=0.2042, NDCG@10=0.2213, NDCG@20=0.2681
[54]2026-01-08 16:45:12,555: epoch= 52, loss=5595.763, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2375, NDCG@5=0.2050, NDCG@10=0.2243, NDCG@20=0.2698
[54]2026-01-08 16:45:12,792: epoch= 53, loss=5507.898, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2375, NDCG@5=0.2073, NDCG@10=0.2250, NDCG@20=0.2683
[54]2026-01-08 16:45:13,015: epoch= 54, loss=5384.329, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2358, NDCG@5=0.2068, NDCG@10=0.2260, NDCG@20=0.2684
[54]2026-01-08 16:45:13,237: epoch= 55, loss=5246.857, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2341, NDCG@5=0.2084, NDCG@10=0.2261, NDCG@20=0.2693
[54]2026-01-08 16:45:13,463: epoch= 56, loss=5140.087, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2375, NDCG@5=0.2117, NDCG@10=0.2272, NDCG@20=0.2695
[54]2026-01-08 16:45:13,685: epoch= 57, loss=4960.957, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2358, NDCG@5=0.2107, NDCG@10=0.2273, NDCG@20=0.2704
[54]2026-01-08 16:45:13,908: epoch= 58, loss=4758.939, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2392, NDCG@5=0.2106, NDCG@10=0.2277, NDCG@20=0.2723
[54]2026-01-08 16:45:14,131: epoch= 59, loss=4748.479, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2444, NDCG@5=0.2100, NDCG@10=0.2287, NDCG@20=0.2732
[54]2026-01-08 16:45:14,358: epoch= 60, loss=4628.977, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2461, NDCG@5=0.2103, NDCG@10=0.2275, NDCG@20=0.2738
[54]2026-01-08 16:45:14,583: epoch= 61, loss=4511.924, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2427, NDCG@5=0.2114, NDCG@10=0.2276, NDCG@20=0.2739
[54]2026-01-08 16:45:14,810: epoch= 62, loss=4312.604, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2375, NDCG@5=0.2094, NDCG@10=0.2278, NDCG@20=0.2729
[54]2026-01-08 16:45:15,036: epoch= 63, loss=4313.735, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2392, NDCG@5=0.2098, NDCG@10=0.2287, NDCG@20=0.2724
[54]2026-01-08 16:45:15,511: epoch=  1, loss=22392.852, train time=0.07, epoch time=0.16 (0.07 + 0.09), NDCG@1=0.0103, NDCG@5=0.0100, NDCG@10=0.0144, NDCG@20=0.0200
[54]2026-01-08 16:45:15,734: epoch=  2, loss=22308.203, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.0138, NDCG@5=0.0111, NDCG@10=0.0149, NDCG@20=0.0201
[54]2026-01-08 16:45:15,993: epoch=  3, loss=22231.117, train time=0.13, epoch time=0.25 (0.13 + 0.12), NDCG@1=0.0120, NDCG@5=0.0108, NDCG@10=0.0137, NDCG@20=0.0201
[54]2026-01-08 16:45:16,182: epoch=  4, loss=22190.842, train time=0.09, epoch time=0.18 (0.09 + 0.09), NDCG@1=0.0155, NDCG@5=0.0118, NDCG@10=0.0155, NDCG@20=0.0226
[54]2026-01-08 16:45:16,399: epoch=  5, loss=22095.777, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.0155, NDCG@5=0.0140, NDCG@10=0.0176, NDCG@20=0.0271
[54]2026-01-08 16:45:16,623: epoch=  6, loss=21976.943, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.0258, NDCG@5=0.0209, NDCG@10=0.0261, NDCG@20=0.0345
[54]2026-01-08 16:45:16,837: epoch=  7, loss=21855.568, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.0310, NDCG@5=0.0323, NDCG@10=0.0350, NDCG@20=0.0473
[54]2026-01-08 16:45:17,046: epoch=  8, loss=21731.250, train time=0.12, epoch time=0.20 (0.12 + 0.08), NDCG@1=0.0585, NDCG@5=0.0474, NDCG@10=0.0537, NDCG@20=0.0702
[54]2026-01-08 16:45:17,277: epoch=  9, loss=21546.994, train time=0.13, epoch time=0.23 (0.13 + 0.10), NDCG@1=0.0775, NDCG@5=0.0722, NDCG@10=0.0799, NDCG@20=0.0948
[54]2026-01-08 16:45:17,493: epoch= 10, loss=21186.967, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1033, NDCG@5=0.0974, NDCG@10=0.1023, NDCG@20=0.1198
[54]2026-01-08 16:45:17,713: epoch= 11, loss=20835.570, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1308, NDCG@5=0.1116, NDCG@10=0.1171, NDCG@20=0.1395
[54]2026-01-08 16:45:17,937: epoch= 12, loss=20360.076, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.1377, NDCG@5=0.1182, NDCG@10=0.1268, NDCG@20=0.1497
[54]2026-01-08 16:45:18,173: epoch= 13, loss=19849.666, train time=0.12, epoch time=0.23 (0.12 + 0.11), NDCG@1=0.1446, NDCG@5=0.1258, NDCG@10=0.1323, NDCG@20=0.1571
[54]2026-01-08 16:45:18,372: epoch= 14, loss=19185.354, train time=0.09, epoch time=0.18 (0.09 + 0.08), NDCG@1=0.1549, NDCG@5=0.1294, NDCG@10=0.1379, NDCG@20=0.1655
[54]2026-01-08 16:45:18,590: epoch= 15, loss=18421.305, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1566, NDCG@5=0.1316, NDCG@10=0.1384, NDCG@20=0.1699
[54]2026-01-08 16:45:18,807: epoch= 16, loss=17763.035, train time=0.13, epoch time=0.21 (0.13 + 0.09), NDCG@1=0.1532, NDCG@5=0.1340, NDCG@10=0.1420, NDCG@20=0.1724
[54]2026-01-08 16:45:19,085: epoch= 17, loss=16900.887, train time=0.13, epoch time=0.27 (0.13 + 0.14), NDCG@1=0.1635, NDCG@5=0.1361, NDCG@10=0.1450, NDCG@20=0.1767
[54]2026-01-08 16:45:19,287: epoch= 18, loss=16261.684, train time=0.11, epoch time=0.19 (0.11 + 0.08), NDCG@1=0.1687, NDCG@5=0.1396, NDCG@10=0.1477, NDCG@20=0.1801
[54]2026-01-08 16:45:19,524: epoch= 19, loss=15551.529, train time=0.13, epoch time=0.23 (0.13 + 0.11), NDCG@1=0.1756, NDCG@5=0.1420, NDCG@10=0.1496, NDCG@20=0.1815
[54]2026-01-08 16:45:19,759: epoch= 20, loss=14935.761, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1721, NDCG@5=0.1440, NDCG@10=0.1527, NDCG@20=0.1848
[54]2026-01-08 16:45:19,993: epoch= 21, loss=14443.990, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1842, NDCG@5=0.1471, NDCG@10=0.1559, NDCG@20=0.1901
[54]2026-01-08 16:45:20,257: epoch= 22, loss=13955.711, train time=0.14, epoch time=0.26 (0.14 + 0.12), NDCG@1=0.1824, NDCG@5=0.1478, NDCG@10=0.1579, NDCG@20=0.1930
[54]2026-01-08 16:45:20,488: epoch= 23, loss=13461.250, train time=0.13, epoch time=0.23 (0.13 + 0.09), NDCG@1=0.1773, NDCG@5=0.1496, NDCG@10=0.1597, NDCG@20=0.1939
[54]2026-01-08 16:45:20,700: epoch= 24, loss=13004.323, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.1859, NDCG@5=0.1529, NDCG@10=0.1629, NDCG@20=0.2001
[54]2026-01-08 16:45:20,921: epoch= 25, loss=12495.600, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1893, NDCG@5=0.1532, NDCG@10=0.1651, NDCG@20=0.2035
[54]2026-01-08 16:45:21,149: epoch= 26, loss=12083.114, train time=0.14, epoch time=0.22 (0.14 + 0.09), NDCG@1=0.1893, NDCG@5=0.1549, NDCG@10=0.1681, NDCG@20=0.2081
[54]2026-01-08 16:45:21,354: epoch= 27, loss=11783.928, train time=0.12, epoch time=0.20 (0.12 + 0.08), NDCG@1=0.1928, NDCG@5=0.1611, NDCG@10=0.1728, NDCG@20=0.2133
[54]2026-01-08 16:45:21,602: epoch= 28, loss=11443.660, train time=0.13, epoch time=0.24 (0.13 + 0.12), NDCG@1=0.1893, NDCG@5=0.1611, NDCG@10=0.1755, NDCG@20=0.2161
[54]2026-01-08 16:45:21,802: epoch= 29, loss=11074.955, train time=0.11, epoch time=0.20 (0.11 + 0.09), NDCG@1=0.1962, NDCG@5=0.1602, NDCG@10=0.1798, NDCG@20=0.2202
[54]2026-01-08 16:45:22,036: epoch= 30, loss=10809.636, train time=0.12, epoch time=0.23 (0.12 + 0.11), NDCG@1=0.1997, NDCG@5=0.1654, NDCG@10=0.1852, NDCG@20=0.2248
[54]2026-01-08 16:45:22,273: epoch= 31, loss=10322.604, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.1979, NDCG@5=0.1707, NDCG@10=0.1883, NDCG@20=0.2295
[54]2026-01-08 16:45:22,493: epoch= 32, loss=10038.288, train time=0.14, epoch time=0.22 (0.14 + 0.08), NDCG@1=0.2014, NDCG@5=0.1755, NDCG@10=0.1909, NDCG@20=0.2353
[54]2026-01-08 16:45:22,717: epoch= 33, loss=9779.436, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1997, NDCG@5=0.1765, NDCG@10=0.1932, NDCG@20=0.2373
[54]2026-01-08 16:45:22,934: epoch= 34, loss=9338.598, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.1979, NDCG@5=0.1795, NDCG@10=0.1969, NDCG@20=0.2390
[54]2026-01-08 16:45:23,158: epoch= 35, loss=9278.283, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.1962, NDCG@5=0.1791, NDCG@10=0.1984, NDCG@20=0.2415
[54]2026-01-08 16:45:23,374: epoch= 36, loss=8932.489, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.2031, NDCG@5=0.1822, NDCG@10=0.2037, NDCG@20=0.2434
[54]2026-01-08 16:45:23,601: epoch= 37, loss=8736.882, train time=0.13, epoch time=0.22 (0.13 + 0.10), NDCG@1=0.2014, NDCG@5=0.1844, NDCG@10=0.2045, NDCG@20=0.2451
[54]2026-01-08 16:45:23,825: epoch= 38, loss=8446.678, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2014, NDCG@5=0.1862, NDCG@10=0.2078, NDCG@20=0.2493
[54]2026-01-08 16:45:24,049: epoch= 39, loss=8054.759, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2031, NDCG@5=0.1881, NDCG@10=0.2094, NDCG@20=0.2503
[54]2026-01-08 16:45:24,274: epoch= 40, loss=7815.573, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2014, NDCG@5=0.1878, NDCG@10=0.2105, NDCG@20=0.2501
[54]2026-01-08 16:45:24,533: epoch= 41, loss=7635.568, train time=0.13, epoch time=0.26 (0.13 + 0.13), NDCG@1=0.1997, NDCG@5=0.1926, NDCG@10=0.2107, NDCG@20=0.2535
[54]2026-01-08 16:45:24,722: epoch= 42, loss=7536.502, train time=0.09, epoch time=0.18 (0.09 + 0.09), NDCG@1=0.2048, NDCG@5=0.1958, NDCG@10=0.2145, NDCG@20=0.2547
[54]2026-01-08 16:45:24,956: epoch= 43, loss=7163.595, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2083, NDCG@5=0.1945, NDCG@10=0.2153, NDCG@20=0.2570
[54]2026-01-08 16:45:25,191: epoch= 44, loss=7129.759, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2048, NDCG@5=0.1954, NDCG@10=0.2169, NDCG@20=0.2579
[54]2026-01-08 16:45:25,438: epoch= 45, loss=6859.868, train time=0.15, epoch time=0.24 (0.15 + 0.10), NDCG@1=0.2134, NDCG@5=0.1978, NDCG@10=0.2208, NDCG@20=0.2614
[54]2026-01-08 16:45:25,657: epoch= 46, loss=6652.199, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.2100, NDCG@5=0.1960, NDCG@10=0.2197, NDCG@20=0.2609
[54]2026-01-08 16:45:25,910: epoch= 47, loss=6510.908, train time=0.14, epoch time=0.25 (0.14 + 0.11), NDCG@1=0.2117, NDCG@5=0.1956, NDCG@10=0.2199, NDCG@20=0.2595
[54]2026-01-08 16:45:26,150: epoch= 48, loss=6254.526, train time=0.14, epoch time=0.23 (0.14 + 0.10), NDCG@1=0.2151, NDCG@5=0.1966, NDCG@10=0.2213, NDCG@20=0.2605
[54]2026-01-08 16:45:26,382: epoch= 49, loss=6054.999, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2117, NDCG@5=0.1953, NDCG@10=0.2200, NDCG@20=0.2587
[54]2026-01-08 16:45:26,603: epoch= 50, loss=5987.498, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2134, NDCG@5=0.1973, NDCG@10=0.2219, NDCG@20=0.2610
[54]2026-01-08 16:45:26,829: epoch= 51, loss=5713.249, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2100, NDCG@5=0.1976, NDCG@10=0.2221, NDCG@20=0.2605
[54]2026-01-08 16:45:27,050: epoch= 52, loss=5671.394, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2134, NDCG@5=0.2001, NDCG@10=0.2214, NDCG@20=0.2621
[54]2026-01-08 16:45:27,271: epoch= 53, loss=5504.802, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2014, NDCG@5=0.1986, NDCG@10=0.2200, NDCG@20=0.2605
[54]2026-01-08 16:45:27,485: epoch= 54, loss=5433.490, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.2048, NDCG@5=0.2029, NDCG@10=0.2227, NDCG@20=0.2648
[54]2026-01-08 16:45:27,718: epoch= 55, loss=5204.028, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2083, NDCG@5=0.2042, NDCG@10=0.2253, NDCG@20=0.2642
[54]2026-01-08 16:45:27,927: epoch= 56, loss=5011.908, train time=0.11, epoch time=0.20 (0.11 + 0.09), NDCG@1=0.2169, NDCG@5=0.2056, NDCG@10=0.2253, NDCG@20=0.2662
[54]2026-01-08 16:45:28,149: epoch= 57, loss=4881.656, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2134, NDCG@5=0.2057, NDCG@10=0.2256, NDCG@20=0.2665
[54]2026-01-08 16:45:28,384: epoch= 58, loss=4856.353, train time=0.14, epoch time=0.23 (0.14 + 0.09), NDCG@1=0.2100, NDCG@5=0.2043, NDCG@10=0.2256, NDCG@20=0.2674
[54]2026-01-08 16:45:28,607: epoch= 59, loss=4733.368, train time=0.13, epoch time=0.22 (0.13 + 0.09), NDCG@1=0.2065, NDCG@5=0.2060, NDCG@10=0.2254, NDCG@20=0.2654
[54]2026-01-08 16:45:28,818: epoch= 60, loss=4636.340, train time=0.13, epoch time=0.21 (0.13 + 0.08), NDCG@1=0.2100, NDCG@5=0.2023, NDCG@10=0.2265, NDCG@20=0.2665
[54]2026-01-08 16:45:29,027: epoch= 61, loss=4491.875, train time=0.11, epoch time=0.21 (0.11 + 0.09), NDCG@1=0.2117, NDCG@5=0.2049, NDCG@10=0.2263, NDCG@20=0.2657
[54]2026-01-08 16:45:29,247: epoch= 62, loss=4394.707, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.2065, NDCG@5=0.2037, NDCG@10=0.2240, NDCG@20=0.2658
[54]2026-01-08 16:45:29,490: epoch= 63, loss=4238.857, train time=0.13, epoch time=0.24 (0.13 + 0.11), NDCG@1=0.2065, NDCG@5=0.2020, NDCG@10=0.2239, NDCG@20=0.2642
[54]2026-01-08 16:45:29,702: epoch= 64, loss=4176.680, train time=0.12, epoch time=0.21 (0.12 + 0.09), NDCG@1=0.1962, NDCG@5=0.2026, NDCG@10=0.2226, NDCG@20=0.2636
[54]2026-01-08 16:45:29,922: epoch= 65, loss=4008.366, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.1962, NDCG@5=0.2037, NDCG@10=0.2227, NDCG@20=0.2648
[54]2026-01-08 16:45:30,146: epoch= 66, loss=3981.075, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2065, NDCG@5=0.2056, NDCG@10=0.2240, NDCG@20=0.2645
[54]2026-01-08 16:45:30,374: epoch= 67, loss=3859.862, train time=0.12, epoch time=0.22 (0.12 + 0.10), NDCG@1=0.2065, NDCG@5=0.2088, NDCG@10=0.2250, NDCG@20=0.2663
[54]2026-01-08 16:45:30,590: epoch= 68, loss=3809.301, train time=0.12, epoch time=0.21 (0.12 + 0.10), NDCG@1=0.2134, NDCG@5=0.2091, NDCG@10=0.2265, NDCG@20=0.2679
[54]2026-01-08 16:45:30,811: epoch= 69, loss=3746.809, train time=0.12, epoch time=0.22 (0.12 + 0.09), NDCG@1=0.2083, NDCG@5=0.2079, NDCG@10=0.2253, NDCG@20=0.2667
[54]2026-01-08 16:45:31,078: epoch= 70, loss=3641.758, train time=0.14, epoch time=0.26 (0.14 + 0.13), NDCG@1=0.2048, NDCG@5=0.2045, NDCG@10=0.2239, NDCG@20=0.2643
